1.89289	0.0287842	0.0295612
1.89289	0.0295612	0.030116
1.89289	0.030116	0.0304765
1.89289	0.0304765	0.030667
1.89289	0.030667	0.0307086
1.89289	0.0307086	0.03062
1.89289	0.03062	0.0302925
1.89289	0.0302925	0.0298809
1.89469	0.0298809	0.0291458
1.89469	0.0291458	0.0285026
1.89469	0.0285026	0.0279398
1.89614	0.0260123	0.0281357
1.89614	0.0281357	0.0297438
1.89614	0.0297438	0.0310258
1.89614	0.0310258	0.0320226
1.89614	0.0320226	0.0327698
1.89614	0.0327698	0.0332985
1.89614	0.0332985	0.0336362
1.89614	0.0336362	0.0338067
1.89614	0.0338067	0.0338309
1.89614	0.0338309	0.033602
1.89614	0.033602	0.0332767
1.89614	0.0332767	0.0328672
1.89614	0.0328672	0.0323838
1.89614	0.0323838	0.0318358
1.89739	0.0257267	0.0280108
1.89739	0.0280108	0.0297595
1.89739	0.0297595	0.0311645
1.89739	0.0311645	0.032269
1.89739	0.032269	0.0331103
1.89739	0.0331103	0.0337216
1.89739	0.0337216	0.0341314
1.89739	0.0341314	0.0343649
1.89739	0.0343649	0.0344443
1.89739	0.0344443	0.0342638
1.89739	0.0342638	0.0339808
1.89739	0.0339808	0.0336082
1.89739	0.0336082	0.0331572
1.89739	0.0331572	0.0326375
1.89739	0.0326375	0.0320578
1.90044	0.0318358	0.0308563
1.90044	0.0308563	0.0299993
1.90044	0.0299993	0.0292494
1.90115	0.0292494	0.0287182
1.90115	0.0287182	0.0281284
1.90123	0.0320578	0.0310506
1.90123	0.0310506	0.0301693
1.90123	0.0301693	0.0293981
1.90123	0.0293981	0.0287234
1.90249	0.0281284	0.0276124
1.91315	0.025755	0.0307856
1.91315	0.0307856	0.0350624
1.91315	0.0350624	0.0386796
1.91315	0.0386796	0.0417197
1.91315	0.0417197	0.0442547
1.91315	0.0442547	0.0463479
1.91315	0.0463479	0.0480544
1.91315	0.0480544	0.0492976
1.91315	0.0492976	0.0502604
1.91315	0.0502604	0.0509778
1.91315	0.0509778	0.0514806
1.91315	0.0514806	0.0517955
1.91315	0.0517955	0.0519461
1.91315	0.0519461	0.0519528
1.91315	0.0519528	0.0518337
1.91315	0.0518337	0.0514795
1.91315	0.0514795	0.0510446
1.91315	0.0510446	0.050539
1.91315	0.050539	0.0499716
1.91316	0.0499716	0.0493502
1.91316	0.0493502	0.0486814
1.91316	0.0486814	0.0479712
1.91316	0.0479712	0.0472248
1.91316	0.0472248	0.0464467
1.91316	0.0464467	0.0455159
1.91316	0.0455159	0.0445764
1.91316	0.0445764	0.0436293
1.91316	0.0436293	0.0426757
1.91316	0.0426757	0.0417162
1.91316	0.0417162	0.0407517
1.91316	0.0407517	0.0397827
1.91316	0.0397827	0.0388099
1.91316	0.0388099	0.0377087
1.91316	0.0377087	0.0366201
1.91316	0.0366201	0.0355426
1.9264	0.0245816	0.0302589
1.9264	0.0302589	0.0351015
1.9264	0.0351015	0.0392138
1.9264	0.0392138	0.0426871
1.9264	0.0426871	0.0456012
1.9264	0.0456012	0.0480261
1.9264	0.0480261	0.0500228
1.9264	0.0500228	0.05152
1.9264	0.05152	0.052705
1.9264	0.052705	0.0536168
1.9264	0.0536168	0.0542897
1.9264	0.0542897	0.0547535
1.9264	0.0547535	0.0550343
1.9264	0.0550343	0.055155
1.9264	0.055155	0.0551357
1.9264	0.0551357	0.0549937
1.9264	0.0549937	0.0546195
1.9264	0.0546195	0.0541671
1.9264	0.0541671	0.0536462
1.92641	0.0536462	0.0530654
1.92641	0.0530654	0.0524322
1.92641	0.0524322	0.0517532
1.92641	0.0517532	0.051034
1.92641	0.051034	0.0502798
1.92641	0.0502798	0.0493698
1.92641	0.0493698	0.0484486
1.92641	0.0484486	0.0475175
1.92641	0.0475175	0.0465778
1.92641	0.0465778	0.0456306
1.92641	0.0456306	0.0446768
1.92641	0.0446768	0.0437172
1.92641	0.0437172	0.0427525
1.92641	0.0427525	0.0416585
1.92641	0.0416585	0.0405762
1.92641	0.0405762	0.0395041
1.92641	0.0395041	0.0384411
1.92641	0.0384411	0.037386
1.92641	0.037386	0.0363377
1.92641	0.0363377	0.0352955
1.93689	0.0355426	0.0339747
1.93689	0.0339747	0.0326029
1.93689	0.0326029	0.0314025
1.93689	0.0314025	0.0303522
1.93689	0.0303522	0.0294332
1.93689	0.0294332	0.028629
1.93689	0.028629	0.0279254
1.93689	0.0279254	0.0273097
1.93689	0.0273097	0.026771
1.93689	0.026771	0.0262996
1.93689	0.0262996	0.0258872
1.93689	0.0258872	0.0255263
1.93689	0.0255263	0.0252105
1.93689	0.0252105	0.0249342
1.93817	0.0287234	0.0327579
1.93817	0.0327579	0.0361632
1.93817	0.0361632	0.0390178
1.93817	0.0390178	0.0413906
1.93817	0.0413906	0.0433417
1.93817	0.0433417	0.044799
1.93817	0.044799	0.0459491
1.93817	0.0459491	0.0468305
1.93817	0.0468305	0.0474767
1.93817	0.0474767	0.0479171
1.93817	0.0479171	0.0481775
1.93817	0.0481775	0.0482803
1.93817	0.0482803	0.0482452
1.93817	0.0482452	0.0479646
1.93817	0.0479646	0.047594
1.93817	0.047594	0.0471448
1.93817	0.0471448	0.0466267
1.93817	0.0466267	0.0460483
1.93817	0.0460483	0.0454173
1.93817	0.0454173	0.0447401
1.93817	0.0447401	0.0440226
1.93817	0.0440226	0.0432698
1.93817	0.0432698	0.0423611
1.93817	0.0423611	0.0414409
1.93817	0.0414409	0.0405108
1.93817	0.0405108	0.039572
1.93817	0.039572	0.0386255
1.93817	0.0386255	0.0376723
1.93817	0.0376723	0.0367132
1.93817	0.0367132	0.0357491
1.93817	0.0357491	0.0346555
1.93817	0.0346555	0.0335735
1.93817	0.0335735	0.0325018
1.93817	0.0325018	0.0314391
1.93819	0.0276124	0.0315358
1.93819	0.0315358	0.0348438
1.93819	0.0348438	0.0376134
1.93819	0.0376134	0.0397867
1.93819	0.0397867	0.0415634
1.93819	0.0415634	0.0429929
1.93819	0.0429929	0.0441188
1.93819	0.0441188	0.044979
1.93819	0.044979	0.0456066
1.93819	0.0456066	0.0460308
1.93819	0.0460308	0.0462769
1.93819	0.0462769	0.0462423
1.93819	0.0462423	0.046087
1.93819	0.046087	0.0458261
1.93819	0.0458261	0.0454729
1.93819	0.0454729	0.0450388
1.93819	0.0450388	0.0445339
1.93819	0.0445339	0.0439672
1.93819	0.0439672	0.0433463
1.93819	0.0433463	0.042678
1.93819	0.042678	0.0418432
1.93819	0.0418432	0.0409878
1.93819	0.0409878	0.0401144
1.93819	0.0401144	0.0392251
1.93819	0.0392251	0.0383219
1.93819	0.0383219	0.0374067
1.93819	0.0374067	0.0364809
1.93819	0.0364809	0.0355457
1.93819	0.0355457	0.0344775
1.93819	0.0344775	0.0334178
1.93819	0.0334178	0.0323656
1.93819	0.0323656	0.0313199
1.93944	0.0313199	0.0304049
1.93948	0.0314391	0.0305092
1.9399	0.0279398	0.0329473
1.9399	0.0329473	0.0372039
1.9399	0.0372039	0.0406784
1.9399	0.0406784	0.0435936
1.9399	0.0435936	0.0460194
1.9399	0.0460194	0.048017
1.9399	0.048017	0.0496399
1.9399	0.0496399	0.0509349
1.9399	0.0509349	0.051943
1.9399	0.051943	0.0527001
1.9399	0.0527001	0.0531126
1.9399	0.0531126	0.0533485
1.9399	0.0533485	0.05343
1.9399	0.05343	0.0533762
1.9399	0.0533762	0.0532042
1.9399	0.0532042	0.0529287
1.9399	0.0529287	0.0525626
1.9399	0.0525626	0.0521173
1.9399	0.0521173	0.0514776
1.93991	0.0514776	0.0507929
1.93991	0.0507929	0.0500688
1.93991	0.0500688	0.0493102
1.93991	0.0493102	0.0485214
1.93991	0.0485214	0.0477062
1.93991	0.0477062	0.046868
1.93991	0.046868	0.0460095
1.93991	0.0460095	0.0451333
1.93991	0.0451333	0.0441166
1.93991	0.0441166	0.043102
1.93991	0.043102	0.0420893
1.93991	0.0420893	0.0410781
1.93991	0.0410781	0.0400684
1.93991	0.0400684	0.0390598
1.93991	0.0390598	0.0380523
1.93991	0.0380523	0.0370458
1.93991	0.0370458	0.0359151
1.93991	0.0359151	0.0348007
1.94789	0.0305092	0.0305706
1.94789	0.0305706	0.0304992
1.94789	0.0304992	0.0303118
1.94789	0.0303118	0.0298979
1.94989	0.0304049	0.0307293
1.94989	0.0307293	0.0308881
1.94989	0.0308881	0.0309021
1.94989	0.0309021	0.0306644
1.94989	0.0306644	0.0303313
1.94989	0.0303313	0.0299149
1.95039	0.0352955	0.0338836
1.95039	0.0338836	0.0326481
1.95039	0.0326481	0.0315671
1.95039	0.0315671	0.0306212
1.95039	0.0306212	0.0297936
1.95039	0.0297936	0.0290694
1.95039	0.0290694	0.0284357
1.95039	0.0284357	0.0278812
1.95039	0.0278812	0.0273961
1.95039	0.0273961	0.0269716
1.95039	0.0269716	0.0266001
1.95039	0.0266001	0.0262751
1.95039	0.0262751	0.0259907
1.95039	0.0259907	0.0257419
1.95439	0.0249342	0.0269424
1.95439	0.0269424	0.0285746
1.95439	0.0285746	0.0298778
1.95439	0.0298778	0.0308931
1.95439	0.0308931	0.0316564
1.95439	0.0316564	0.0321994
1.95439	0.0321994	0.0324245
1.95439	0.0324245	0.0324964
1.95439	0.0324964	0.0324343
1.95439	0.0324343	0.0322551
1.95439	0.0322551	0.0319732
1.95439	0.0319732	0.0316015
1.95439	0.0316015	0.0311513
1.96108	0.0311513	0.0303824
1.96108	0.0303824	0.0297096
1.96108	0.0297096	0.0291209
1.96108	0.0291209	0.0286058
1.96108	0.0286058	0.0281551
1.96165	0.0281551	0.0277607
1.96165	0.0277607	0.0272906
1.96196	0.0298979	0.0290356
1.96196	0.0290356	0.0282812
1.96196	0.0282812	0.027621
1.96196	0.027621	0.0270434
1.96196	0.0270434	0.026538
1.96196	0.026538	0.0260957
1.96196	0.0260957	0.0257088
1.96196	0.0257088	0.0253702
1.96214	0.0299149	0.0291755
1.96214	0.0291755	0.0285286
1.96214	0.0285286	0.0279625
1.96214	0.0279625	0.0274672
1.96214	0.0274672	0.0270338
1.96214	0.0270338	0.0266546
1.96214	0.0266546	0.0263228
1.96239	0.0253702	0.0251989
1.96239	0.0251989	0.024924
1.96301	0.0263228	0.0261574
1.96301	0.0261574	0.0258877
1.96305	0.0272906	0.0268793
1.96364	0.0348007	0.0334506
1.96364	0.0334506	0.0322693
1.96364	0.0322693	0.0312356
1.96364	0.0312356	0.0303312
1.96364	0.0303312	0.0295398
1.96364	0.0295398	0.0288473
1.96364	0.0288473	0.0282414
1.96364	0.0282414	0.0277112
1.96364	0.0277112	0.0272473
1.96364	0.0272473	0.0268414
1.96364	0.0268414	0.0264862
1.96364	0.0264862	0.0261754
1.96364	0.0261754	0.0259035
1.96364	0.0259035	0.0256656
1.9639	0.024924	0.0246835
1.96392	0.0258877	0.0255268
1.9653	0.0268793	0.0266444
1.9653	0.0266444	0.0263138
1.96749	0.0246835	0.0248481
1.96749	0.0248481	0.0248671
1.96749	0.0248671	0.0247587
1.96751	0.0255268	0.0255859
1.96751	0.0255859	0.0255127
1.96751	0.0255127	0.0253236
1.97014	0.0257419	0.0280241
1.97014	0.0280241	0.0298961
1.97014	0.0298961	0.0314091
1.97014	0.0314091	0.032483
1.97014	0.032483	0.0332976
1.97014	0.0332976	0.0338854
1.97014	0.0338854	0.0342747
1.97014	0.0342747	0.0344904
1.97014	0.0344904	0.0345541
1.97014	0.0345541	0.0344848
1.97014	0.0344848	0.0342992
1.97014	0.0342992	0.0338868
1.97014	0.0338868	0.033401
1.97014	0.033401	0.0328508
1.97014	0.0328508	0.0322445
1.97423	0.0322445	0.0312139
1.97423	0.0312139	0.0303122
1.97423	0.0303122	0.0295232
1.98364	0.0256656	0.0278324
1.98364	0.0278324	0.0296033
1.98364	0.0296033	0.0310279
1.98364	0.0310279	0.0321494
1.98364	0.0321494	0.0330057
1.98364	0.0330057	0.03363
1.98364	0.03363	0.0340513
1.98364	0.0340513	0.0341699
1.98364	0.0341699	0.0341486
1.98364	0.0341486	0.0340051
1.98364	0.0340051	0.0337544
1.98364	0.0337544	0.0334101
1.98364	0.0334101	0.0329839
1.98364	0.0329839	0.0324859
1.98364	0.0324859	0.0319251
1.98739	0.0319251	0.0309345
1.98739	0.0309345	0.0300677
1.98739	0.0300677	0.0293092
1.98739	0.0293092	0.0286456
2.00615	0.0263138	0.0310246
2.00615	0.0310246	0.0350215
2.00615	0.0350215	0.0383938
2.00615	0.0383938	0.0412196
2.00615	0.0412196	0.0435671
2.00615	0.0435671	0.0453713
2.00615	0.0453713	0.0468248
2.00615	0.0468248	0.0479717
2.00615	0.0479717	0.0488503
2.00615	0.0488503	0.049494
2.00615	0.049494	0.0499322
2.00615	0.0499322	0.0501907
2.00615	0.0501907	0.0502919
2.00615	0.0502919	0.0502554
2.00615	0.0502554	0.0499735
2.00615	0.0499735	0.0496018
2.00615	0.0496018	0.0491516
2.00615	0.0491516	0.0486326
2.00615	0.0486326	0.0480535
2.00616	0.0480535	0.0474218
2.00616	0.0474218	0.0467441
2.00616	0.0467441	0.0460261
2.00616	0.0460261	0.0451478
2.00616	0.0451478	0.0442544
2.00616	0.0442544	0.0433476
2.00616	0.0433476	0.0424291
2.00616	0.0424291	0.0415005
2.00616	0.0415005	0.0405629
2.00616	0.0405629	0.0396175
2.00616	0.0396175	0.0386654
2.00616	0.0386654	0.0375822
2.00616	0.0375822	0.0365094
2.00616	0.0365094	0.0354457
2.00616	0.0354457	0.03439
2.00616	0.03439	0.0333413
2.00616	0.0333413	0.0322986
2.00616	0.0322986	0.0312613
2.00617	0.0295232	0.0328328
2.00617	0.0328328	0.0356037
2.00617	0.0356037	0.0379032
2.00617	0.0379032	0.0397903
2.00617	0.0397903	0.0413165
2.00617	0.0413165	0.042527
2.00617	0.042527	0.0434611
2.00617	0.0434611	0.0440284
2.00617	0.0440284	0.0443999
2.00617	0.0443999	0.0445999
2.00617	0.0445999	0.0446499
2.00617	0.0446499	0.0445687
2.00617	0.0445687	0.0443726
2.00617	0.0443726	0.044076
2.00617	0.044076	0.0436915
2.00617	0.0436915	0.0431051
2.00617	0.0431051	0.0424669
2.00617	0.0424669	0.0417836
2.00617	0.0417836	0.0410606
2.00617	0.0410606	0.040303
2.00617	0.040303	0.0395152
2.00617	0.0395152	0.0387008
2.00617	0.0387008	0.0378632
2.00617	0.0378632	0.0368803
2.00617	0.0368803	0.0358952
2.00617	0.0358952	0.0349083
2.00617	0.0349083	0.0339198
2.00617	0.0339198	0.0329298
2.00617	0.0329298	0.0319386
2.00617	0.0319386	0.0309463
2.00771	0.0309463	0.030078
2.0149	0.0247587	0.0304139
2.0149	0.0304139	0.0352371
2.0149	0.0352371	0.0393325
2.0149	0.0393325	0.0426659
2.0149	0.0426659	0.0454577
2.0149	0.0454577	0.0477755
2.0149	0.0477755	0.0496785
2.0149	0.0496785	0.0512187
2.0149	0.0512187	0.0524414
2.0149	0.0524414	0.0533862
2.0149	0.0533862	0.0540879
2.0149	0.0540879	0.0545769
2.0149	0.0545769	0.0547548
2.0149	0.0547548	0.0547855
2.0149	0.0547855	0.0546873
2.0149	0.0546873	0.0544764
2.0149	0.0544764	0.0541668
2.0149	0.0541668	0.053771
2.0149	0.053771	0.0532996
2.01491	0.0532996	0.0527621
2.01491	0.0527621	0.0520419
2.01491	0.0520419	0.0512866
2.01491	0.0512866	0.0505008
2.01491	0.0505008	0.0496882
2.01491	0.0496882	0.0488522
2.01491	0.0488522	0.0479957
2.01491	0.0479957	0.0471212
2.01491	0.0471212	0.0462311
2.01491	0.0462311	0.0452022
2.01491	0.0452022	0.0441769
2.01491	0.0441769	0.0431548
2.01491	0.0431548	0.0421354
2.01491	0.0421354	0.0411185
2.01491	0.0411185	0.0401037
2.01491	0.0401037	0.0390907
2.01491	0.0390907	0.0380794
2.01491	0.0380794	0.0370695
2.01491	0.0370695	0.0359358
2.01491	0.0359358	0.0348188
2.01494	0.0253236	0.0309081
2.01494	0.0309081	0.0356696
2.01494	0.0356696	0.0397109
2.01494	0.0397109	0.0429971
2.01494	0.0429971	0.0457474
2.01494	0.0457474	0.048029
2.01494	0.048029	0.0499004
2.01494	0.0499004	0.0514128
2.01494	0.0514128	0.0526112
2.01494	0.0526112	0.0535348
2.01494	0.0535348	0.054218
2.01494	0.054218	0.0546907
2.01494	0.0546907	0.0548544
2.01494	0.0548544	0.0548726
2.01494	0.0548726	0.0547635
2.01494	0.0547635	0.0545431
2.01494	0.0545431	0.0542252
2.01494	0.0542252	0.053822
2.01494	0.053822	0.0533443
2.01494	0.0533443	0.0528012
2.01494	0.0528012	0.0520761
2.01494	0.0520761	0.0513166
2.01494	0.0513166	0.050527
2.01494	0.050527	0.0497111
2.01494	0.0497111	0.0488722
2.01494	0.0488722	0.0480132
2.01494	0.0480132	0.0471366
2.01494	0.0471366	0.0462445
2.01494	0.0462445	0.0452139
2.01494	0.0452139	0.0441872
2.01494	0.0441872	0.0431638
2.01494	0.0431638	0.0421433
2.01494	0.0421433	0.0411254
2.01494	0.0411254	0.0401097
2.01494	0.0401097	0.039096
2.01494	0.039096	0.038084
2.01494	0.038084	0.0370735
2.01494	0.0370735	0.0359393
2.01494	0.0359393	0.0348219
2.01939	0.030078	0.0306932
2.01939	0.0306932	0.0309816
2.01939	0.0309816	0.0311089
2.01939	0.0311089	0.0310953
2.01939	0.0310953	0.0309584
2.01939	0.0309584	0.0307136
2.01939	0.0307136	0.0303744
2.02965	0.0286456	0.0333149
2.02965	0.0333149	0.0372755
2.02965	0.0372755	0.0406161
2.02965	0.0406161	0.0432891
2.02965	0.0432891	0.0455029
2.02965	0.0455029	0.0473151
2.02965	0.0473151	0.0487757
2.02965	0.0487757	0.0499287
2.02965	0.0499287	0.0508126
2.02965	0.0508126	0.0514611
2.02965	0.0514611	0.0519034
2.02965	0.0519034	0.0520405
2.02965	0.0520405	0.0520354
2.02965	0.0520354	0.051906
2.02965	0.051906	0.0516677
2.02965	0.0516677	0.0513343
2.02965	0.0513343	0.0509175
2.02965	0.0509175	0.0504278
2.02965	0.0504278	0.0498743
2.02966	0.0498743	0.049265
2.02966	0.049265	0.0484819
2.02966	0.0484819	0.0476717
2.02966	0.0476717	0.0468377
2.02966	0.0468377	0.045983
2.02966	0.045983	0.0451101
2.02966	0.0451101	0.0442214
2.02966	0.0442214	0.0433187
2.02966	0.0433187	0.0424039
2.02966	0.0424039	0.0413534
2.02966	0.0413534	0.0403092
2.02966	0.0403092	0.0392705
2.02966	0.0392705	0.0382367
2.02966	0.0382367	0.0372071
2.02966	0.0372071	0.0361812
2.02966	0.0361812	0.0351586
2.02966	0.0351586	0.0341388
2.02966	0.0341388	0.0329964
2.02966	0.0329964	0.0318719
2.02966	0.0318719	0.0307629
2.02989	0.0303744	0.0294526
2.02989	0.0294526	0.028646
2.02989	0.028646	0.0279402
2.02989	0.0279402	0.0273227
2.02989	0.0273227	0.0267824
2.02989	0.0267824	0.0263096
2.02989	0.0263096	0.0258959
2.0299	0.0312613	0.0302286
2.0299	0.0302286	0.029325
2.0299	0.029325	0.0285344
2.0299	0.0285344	0.0278426
2.0299	0.0278426	0.0272373
2.0299	0.0272373	0.0267076
2.0299	0.0267076	0.0262442
2.0299	0.0262442	0.0258386
2.0299	0.0258386	0.0254838
2.0299	0.0254838	0.0251733
2.0299	0.0251733	0.0249017
2.0299	0.0249017	0.024664
2.03864	0.0348188	0.0334665
2.03864	0.0334665	0.0322831
2.03864	0.0322831	0.0312478
2.03864	0.0312478	0.0303418
2.03864	0.0303418	0.0295491
2.03864	0.0295491	0.0288554
2.03864	0.0288554	0.0282485
2.03864	0.0282485	0.0277174
2.03864	0.0277174	0.0272528
2.03864	0.0272528	0.0268462
2.03864	0.0268462	0.0264904
2.03864	0.0264904	0.0261791
2.03864	0.0261791	0.0259067
2.03865	0.0348219	0.0334692
2.03865	0.0334692	0.0322855
2.03865	0.0322855	0.0312498
2.03865	0.0312498	0.0303436
2.03865	0.0303436	0.0295506
2.03865	0.0295506	0.0288568
2.03865	0.0288568	0.0282497
2.03865	0.0282497	0.0277185
2.03889	0.0259067	0.0256684
2.0389	0.0277185	0.0272537
2.0389	0.0272537	0.026847
2.0389	0.026847	0.0264911
2.0389	0.0264911	0.0261797
2.0389	0.0261797	0.0259072
2.0389	0.0259072	0.0256688
2.05339	0.0307629	0.0299175
2.05339	0.0299175	0.0291778
2.05339	0.0291778	0.0285306
2.05339	0.0285306	0.0279643
2.05339	0.0279643	0.0274687
2.05339	0.0274687	0.0270351
2.05339	0.0270351	0.0266558
2.05339	0.0266558	0.0263238
2.05339	0.0263238	0.0260333
2.05339	0.0260333	0.0257791
2.05339	0.0257791	0.0255568
2.05339	0.0255568	0.0253622
2.05378	0.024664	0.027456
2.05378	0.027456	0.029774
2.05378	0.029774	0.0316772
2.05378	0.0316772	0.0332176
2.05378	0.0332176	0.0344404
2.05378	0.0344404	0.0353853
2.05378	0.0353853	0.0360872
2.05378	0.0360872	0.0364513
2.05378	0.0364513	0.0366449
2.05378	0.0366449	0.0366892
2.05378	0.0366892	0.0366031
2.05378	0.0366031	0.0364027
2.05378	0.0364027	0.0361024
2.05378	0.0361024	0.0357146
2.05378	0.0357146	0.0352502
2.05378	0.0352502	0.034594
2.05378	0.034594	0.0338947
2.05378	0.0338947	0.0331579
2.05378	0.0331579	0.0323881
2.05378	0.0323881	0.0313396
2.05378	0.0313396	0.0304222
2.05864	0.0256684	0.0278348
2.05864	0.0278348	0.0296055
2.05864	0.0296055	0.0310298
2.05864	0.0310298	0.0321511
2.05864	0.0321511	0.0330072
2.05864	0.0330072	0.0336313
2.05864	0.0336313	0.0340524
2.05864	0.0340524	0.0341708
2.05864	0.0341708	0.0341495
2.05864	0.0341495	0.0340058
2.05864	0.0340058	0.0337551
2.05864	0.0337551	0.0334107
2.05864	0.0334107	0.0329843
2.05864	0.0329843	0.0324863
2.05864	0.0324863	0.0319255
2.05865	0.0256688	0.0278352
2.05865	0.0278352	0.0296058
2.05865	0.0296058	0.0310301
2.05865	0.0310301	0.0321513
2.05865	0.0321513	0.0330074
2.05865	0.0330074	0.0336315
2.05865	0.0336315	0.0340526
2.05865	0.0340526	0.034171
2.05865	0.034171	0.0341496
2.05865	0.0341496	0.0340059
2.05865	0.0340059	0.0337552
2.05865	0.0337552	0.0334108
2.05865	0.0334108	0.0329844
2.05865	0.0329844	0.0324864
2.05865	0.0324864	0.0319256
2.06214	0.0258959	0.0296589
2.06214	0.0296589	0.0328265
2.06214	0.0328265	0.0354732
2.06214	0.0354732	0.0376641
2.06214	0.0376641	0.0394561
2.06214	0.0394561	0.040899
2.06214	0.040899	0.0420367
2.06214	0.0420367	0.0427821
2.06214	0.0427821	0.0433093
2.06214	0.0433093	0.0436457
2.06214	0.0436457	0.0438149
2.06214	0.0438149	0.0438381
2.06214	0.0438381	0.0437333
2.06214	0.0437333	0.0435167
2.06214	0.0435167	0.0432021
2.06214	0.0432021	0.0426768
2.06214	0.0426768	0.0420922
2.06214	0.0420922	0.0414557
2.06214	0.0414557	0.0407737
2.06214	0.0407737	0.040052
2.06214	0.040052	0.0392955
2.06214	0.0392955	0.0385086
2.06214	0.0385086	0.037695
2.06214	0.037695	0.0367331
2.06214	0.0367331	0.0357665
2.06214	0.0357665	0.0347957
2.06214	0.0347957	0.0338212
2.06214	0.0338212	0.0328436
2.06214	0.0328436	0.0318631
2.06214	0.0318631	0.0308802
2.06215	0.0304222	0.0306194
2.06215	0.0306194	0.030542
2.06215	0.030542	0.0303492
2.06215	0.0303492	0.0300556
2.06215	0.0300556	0.0296736
2.06215	0.0296736	0.0292144
2.06215	0.0292144	0.0286876
2.06215	0.0286876	0.0281017
2.06217	0.0253622	0.0263169
2.06217	0.0263169	0.0270273
2.06217	0.0270273	0.0273989
2.06217	0.0273989	0.027599
2.06217	0.027599	0.0276491
2.06217	0.0276491	0.027568
2.06217	0.027568	0.027372
2.06217	0.027372	0.0270755
2.06217	0.0270755	0.0266911
2.06239	0.0319255	0.0309348
2.06239	0.0309348	0.030068
2.06239	0.030068	0.0293095
2.06239	0.0293095	0.0286458
2.0624	0.0319256	0.0309349
2.0624	0.0309349	0.030068
2.0624	0.030068	0.0293095
2.0624	0.0293095	0.0286458
2.06376	0.0308802	0.0300202
2.06378	0.0281017	0.027589
2.0638	0.0266911	0.0263547
2.07667	0.0300202	0.0307677
2.07667	0.0307677	0.0311717
2.07667	0.0311717	0.0314002
2.07667	0.0314002	0.0314752
2.07667	0.0314752	0.0314158
2.07667	0.0314158	0.0312388
2.07667	0.0312388	0.030959
2.07667	0.030959	0.0305891
2.07669	0.027589	0.0286403
2.07669	0.0286403	0.0293103
2.07669	0.0293103	0.0297715
2.07669	0.0297715	0.0300501
2.07669	0.0300501	0.0301688
2.07669	0.0301688	0.0301477
2.07669	0.0301477	0.0300042
2.07669	0.0300042	0.0297537
2.07721	0.0263547	0.0276853
2.07721	0.0276853	0.0285997
2.07721	0.0285997	0.0292747
2.07721	0.0292747	0.0297404
2.07721	0.0297404	0.0300228
2.07721	0.0300228	0.030145
2.07721	0.030145	0.0301268
2.07721	0.0301268	0.029986
2.07721	0.029986	0.0297377
2.07721	0.0297377	0.0290205
2.07721	0.0290205	0.028393
2.07764	0.0297537	0.0290345
2.07764	0.0290345	0.0284052
2.07764	0.0284052	0.0278545
2.07764	0.0278545	0.0272477
2.08044	0.0272477	0.0269668
2.08044	0.0269668	0.0265959
2.08589	0.0305891	0.0296405
2.08589	0.0296405	0.0288104
2.08589	0.0288104	0.0280841
2.08589	0.0280841	0.0274486
2.08589	0.0274486	0.0268925
2.08589	0.0268925	0.026406
2.08589	0.026406	0.0259802
2.10915	0.0286458	0.0339401
2.10915	0.0339401	0.0384476
2.10915	0.0384476	0.0422666
2.10915	0.0422666	0.0453583
2.10915	0.0453583	0.0479385
2.10915	0.0479385	0.0500712
2.10915	0.0500712	0.0518123
2.10915	0.0518123	0.0532108
2.10915	0.0532108	0.0543094
2.10915	0.0543094	0.0551457
2.10915	0.0551457	0.0557525
2.10915	0.0557525	0.0560334
2.10915	0.0560334	0.0561543
2.10915	0.0561543	0.056135
2.10915	0.056135	0.0559931
2.10915	0.0559931	0.055744
2.10915	0.055744	0.055401
2.10915	0.055401	0.0549759
2.10915	0.0549759	0.0544789
2.10916	0.0544789	0.053794
2.10916	0.053794	0.0530698
2.10916	0.0530698	0.052311
2.10916	0.052311	0.0515222
2.10916	0.0515222	0.0507069
2.10916	0.0507069	0.0498685
2.10916	0.0498685	0.04901
2.10916	0.04901	0.0481337
2.10916	0.0481337	0.047242
2.10916	0.047242	0.0462118
2.10916	0.0462118	0.0451853
2.10916	0.0451853	0.0441621
2.10916	0.0441621	0.0431419
2.10916	0.0431419	0.0421241
2.10916	0.0421241	0.0411086
2.10916	0.0411086	0.040095
2.10916	0.040095	0.0390832
2.10916	0.0390832	0.0379478
2.10916	0.0379478	0.0368293
2.10916	0.0368293	0.0357256
2.10919	0.0286458	0.0339401
2.10919	0.0339401	0.0384476
2.10919	0.0384476	0.0422666
2.10919	0.0422666	0.0453583
2.10919	0.0453583	0.0479385
2.10919	0.0479385	0.0500712
2.10919	0.0500712	0.0518123
2.10919	0.0518123	0.0532108
2.10919	0.0532108	0.0543094
2.10919	0.0543094	0.0551457
2.10919	0.0551457	0.0557525
2.10919	0.0557525	0.0560335
2.10919	0.0560335	0.0561543
2.10919	0.0561543	0.056135
2.10919	0.056135	0.0559931
2.10919	0.0559931	0.055744
2.10919	0.055744	0.055401
2.10919	0.055401	0.0549759
2.10919	0.0549759	0.0544789
2.10919	0.0544789	0.053794
2.10919	0.053794	0.0530698
2.10919	0.0530698	0.052311
2.10919	0.052311	0.0515222
2.10919	0.0515222	0.0507069
2.10919	0.0507069	0.0498685
2.10919	0.0498685	0.04901
